Microsoft (R) COFF/PE Dumper Version 10.00.30319.01
Copyright (C) Microsoft Corporation.  All rights reserved.
       2549  9F4 0012AA10 ?SortSkeleton@CSkeleton@@QAEXXZ
       2550  9F5 0012AB10 ?SortSkeletonRecursive@CSkeleton@@QAEXJJ@Z
       2551  9F6 000079B2 ?Split@CTString@@QAEXJAAV1@0@Z
       2552  9F7 000A8840 ?SplitOneSector@CWorld@@QAEXAAVCBrushSector@@AAVCObject3D@@@Z
       2553  9F8 000A9150 ?SplitPolygons@CWorld@@QAEXAAVCEntity@@AAV?$CSelection@VCBrushPolygon@@$0BAA@@@AAV1@0ABVCPlacement3D@@@Z
       2554  9F9 000A89F0 ?SplitSectors@CWorld@@QAEXAAVCEntity@@AAV?$CSelection@VCBrushSector@@$00@@AAV1@0ABVCPlacement3D@@@Z
       2555  9FA 00102160 ?SpreadFurtherMips@CBrushMip@@QAEXXZ
       2556  9FB 00084F20 ?SpreadMipSwitchFactors@CModelData@@QAEXJM@Z
       2557  9FC 000041E0 ?StartAnim@CAnimObject@@QAEXJ@Z
       2558  9FD 000CF010 ?StartDemoPlay_t@CNetworkLibrary@@QAEXABVCTFileName@@@Z
       2559  9FE 000D0100 ?StartDemoRec_t@CNetworkLibrary@@QAEXABVCTFileName@@@Z
       2560  9FF 0005BE10 ?StartDisplayMode@CGfxLibrary@@AAEHW4GfxAPIType@@JJJW4DisplayDepth@@@Z
       2561  A00 000F3110 ?StartModelAnim@CEntity@@QAEXJK@Z
       2562  A01 000F3230 ?StartModelMainTextureAnim@CEntity@@QAEXJ@Z
       2563  A02 000CE1E0 ?StartPeerToPeer_t@CNetworkLibrary@@QAEXABVCTString@@ABVCTFileName@@KJHPAX@Z
       2564  A03 000C9DD0 ?StartProvider_t@CMessageDispatcher@@QAEXABVCNetworkProvider@@@Z
       2565  A04 000D9280 ?Start_AtClient_t@CSessionState@@QAEXJ@Z
       2566  A05 000D90D0 ?Start_AtServer_t@CSessionState@@QAEXXZ
       2567  A06 000D42B0 ?Start_t@CPlayerSource@@QAEXAAVCPlayerCharacter@@@Z
       2568  A07 000D8E60 ?Start_t@CSessionState@@QAEXJ@Z
       2569  A08 000D44F0 ?Stop@CPlayerSource@@QAEXXZ
       2570  A09 000D8D50 ?Stop@CSessionState@@QAEXXZ
       2571  A0A 00076440 ?Stop@CSoundObject@@QAEXXZ
       2572  A0B 00124EB0 ?StopAllAnimations@CModelInstance@@QAEXM@Z
       2573  A0C 000D01F0 ?StopDemoRec@CNetworkLibrary@@QAEXXZ
       2574  A0D 0005BFB0 ?StopDisplayMode@CGfxLibrary@@AAEXXZ
       2575  A0E 000CF550 ?StopGame@CNetworkLibrary@@QAEXXZ
       2576  A0F 000C9E30 ?StopProvider@CMessageDispatcher@@QAEXXZ
       2577  A10 00076500 ?Stop_internal@CSoundObject@@QAEXXZ
       2578  A11 00015560 ?StorePersistentSymbols@CShell@@QAEXABVCTFileName@@@Z
       2579  A12 0008AF20 ?StretchModel@CModelObject@@QAEXABV?$Vector@M$02@@@Z
       2580  A13 0008AF60 ?StretchModelRelative@CModelObject@@QAEXABV?$Vector@M$02@@@Z
       2581  A14 0008AFC0 ?StretchSingleModel@CModelObject@@QAEXABV?$Vector@M$02@@@Z
       2582  A15 0000DF00 ?StringDuplicate@@YAPADPBD@Z
       2583  A16 000DD160 ?StringToAddress@@YAKABVCTString@@@Z
       2584  A17 001073F0 ?SubdivideTriangles@CBrushSector@@QAEXAAV?$CSelection@VCBrushPolygon@@$0BAA@@@@Z
       2585  A18 000014D0 ?Succ@CListNode@@QBEAAV1@XZ
       2586  A19 0008A340 ?SurfacesCt@CModelObject@@QAEJJ@Z
       2587  A1A 0005C8F0 ?SwapBuffers@CGfxLibrary@@QAEXPAVCViewPort@@@Z
       2588  A1B 0006B5A0 ?SwapBuffers@CViewPort@@QAEXXZ
       2589  A1C 00004390 ?SwitchToAnim@CAnimObject@@QAEXJ@Z
       2590  A1D 000F2FA0 ?SwitchToEditorModel@CEntity@@QAEXXZ
       2591  A1E 000F2F90 ?SwitchToModel@CEntity@@QAEXXZ
       2592  A1F 000FD0A0 ?SwitchToNonZoning@CBrush3D@@QAEXXZ
       2593  A20 000FD130 ?SwitchToZoning@CBrush3D@@QAEXXZ
       2594  A21 00003BC0 ?Synchronize@CAnimObject@@QAEXAAV1@@Z
       2595  A22 00088690 ?Synchronize@CModelObject@@QAEXAAV1@@Z
       2596  A23 000015A0 ?Tail@CListHead@@QBEAAVCListNode@@XZ
       2597  A24 00022B40 ?Tan@@YAMM@Z
       2598  A25 000021D0 ?TanFast@@YAMM@Z
       2599  A26 000EF1E0 ?Teleport@CEntity@@QAEXABVCPlacement3D@@H@Z
       2600  A27 00033490 ?TestBoxToFrustum@CIsometricProjection3D@@UBEJABV?$OBBox@M@@@Z
       2601  A28 00034B20 ?TestBoxToFrustum@CParallelProjection3D@@UBEJABV?$OBBox@M@@@Z
       2602  A29 00036800 ?TestBoxToFrustum@CPerspectiveProjection3D@@UBEJABV?$OBBox@M@@@Z
       2603  A2A 00037710 ?TestBoxToFrustum@CSimpleProjection3D@@UBEJABV?$OBBox@M@@@Z
       2604  A2B 00131AE0 ?TestBreathing@CMovableEntity@@QAEXAAVCContentType@@@Z
       2605  A2C 000AF9F0 ?TestBrushSector@CCastRay@@QAEXPAVCBrushSector@@@Z
       2606  A2D 00131C60 ?TestContentDamage@CMovableEntity@@QAEXAAVCContentType@@M@Z
       2607  A2E 0004E760 ?TestExtension_OGL@CGfxLibrary@@AAEXKPBD@Z
       2608  A2F 00131140 ?TestFields@CMovableEntity@@QAEXAAJ0AAM@Z
       2609  A30 000AF960 ?TestModel@CCastRay@@QAEXPAVCEntity@@@Z
       2610  A31 000AF360 ?TestModelCollisionBox@CCastRay@@QAEXPAVCEntity@@AAVCModelObject@@@Z
       2611  A32 000AF690 ?TestModelFull@CCastRay@@QAEXPAVCEntity@@AAVCModelObject@@@Z
       2612  A33 000AF0D0 ?TestModelSimple@CCastRay@@QAEXPAVCEntity@@AAVCModelObject@@@Z
       2613  A34 00033320 ?TestSphereToFrustum@CIsometricProjection3D@@UBEJABV?$Vector@M$02@@M@Z
       2614  A35 00034980 ?TestSphereToFrustum@CParallelProjection3D@@UBEJABV?$Vector@M$02@@M@Z
       2615  A36 00036660 ?TestSphereToFrustum@CPerspectiveProjection3D@@UBEJABV?$Vector@M$02@@M@Z
       2616  A37 00037700 ?TestSphereToFrustum@CSimpleProjection3D@@UBEJABV?$Vector@M$02@@M@Z
       2617  A38 00131E50 ?TestSurfaceDamage@CMovableEntity@@QAEXAAVCSurfaceType@@@Z
       2618  A39 000B0300 ?TestThroughSectors@CCastRay@@QAEXXZ
       2619  A3A 000B01A0 ?TestWholeWorld@CCastRay@@QAEXPAVCWorld@@@Z
       2620  A3B 00008E90 ?ThrowF_t@@YAXPADZZ
       2621  A3C 0001B2F0 ?Throw_t@CTStream@@QAAXPADZZ
       2622  A3D 00007430 ?Throw_t@CTString@@QAEXXZ
       2623  A3E 00169524 ?TickQuantum@CTimer@@2MB
       2624  A3F 0001FF40 ?TimeToString@@YA?AVCTString@@M@Z
       2625  A40 000D0C10 ?TimerLoop@CNetworkLibrary@@QAEXXZ
       2626  A41 000396D0 ?ToMappingVectors@CMappingDefinition@@QBEXABVCMappingVectors@@AAV2@@Z
       2627  A42 000FE8E0 ?ToObject3D@CBrushMip@@QAEXAAVCObject3D@@AAV?$CSelection@VCBrushSector@@$00@@@Z
       2628  A43 000FE9C0 ?ToObject3D@CBrushMip@@QAEXAAVCObject3D@@AAV?$CSelection@VCBrushSector@@$03@@@Z
       2629  A44 000FEAD0 ?ToObjectSector@CBrushSector@@QAEXAAVCObjectSector@@@Z
       2630  A45 00038F50 ?ToPlane@CMappingVectors@@QBEXAAV?$Plane@M$02@@@Z
       2631  A46 00039010 ?ToUI@CMappingDefinition@@QBEXAAVCMappingDefinitionUI@@@Z
       2632  A47 000CF340 ?TogglePause@CNetworkLibrary@@QAEXXZ
       2633  A48 00103E70 ?TouchesInAnySector@CBrushEdge@@QAEHAAV1@@Z
       2634  A49 00104260 ?TouchesInAnySector@CBrushPolygon@@QAEHAAV1@@Z
       2635  A4A 00103B00 ?TouchesInSameSector@CBrushEdge@@QAEHAAV1@@Z
       2636  A4B 001042E0 ?TouchesInSameSector@CBrushPolygon@@QAEHAAV1@@Z
       2637  A4C 000FB200 ?TouchingEntity@CEntity@@QAEPAV1@P6AHPAV1@@Z0@Z
       2638  A4D 0003A5D0 ?Transform@CMappingDefinition@@QAEXABV?$Plane@M$02@@ABVCPlacement3D@@1@Z
       2639  A4E 00039420 ?TransformMappingVectors@CMappingDefinition@@QBEXABVCMappingVectors@@AAV2@@Z
       2640  A4F 00020810 ?Translate@@YAPADPADJ@Z
       2641  A50 0003A000 ?Translate@CMappingDefinition@@QAEXABVCMappingVectors@@ABV?$Vector@M$02@@@Z
       2642  A51 00020830 ?TranslateConst@@YAPBDPBDJ@Z
       2643  A52 000323B0 ?Translate_AbsoluteSystem@CPlacement3D@@QAEXABV?$Vector@M$02@@@Z
       2644  A53 00032330 ?Translate_OwnSystem@CPlacement3D@@QAEXABV?$Vector@M$02@@@Z
       2645  A54 00106B00 ?TriangularizeForVertices@CBrushSector@@QAEXAAV?$CSelection@VCBrushVertex@@$01@@@Z
       2646  A55 000A0000 ?TriangularizeForVertices@CWorld@@QAEXAAV?$CSelection@VCBrushVertex@@$01@@@Z
       2647  A56 00106BB0 ?TriangularizeMarkedPolygons@CBrushSector@@QAEXXZ
       2648  A57 00106A40 ?TriangularizePolygon@CBrushSector@@QAEXPAVCBrushPolygon@@@Z
       2649  A58 000A0880 ?TriangularizePolygons@CWorld@@QAEXAAV?$CDynamicContainer@VCBrushPolygon@@@@@Z
       2650  A59 0010C1E0 ?Triangulate@CBrushPolygon@@QAEXXZ
       2651  A5A 001065C0 ?Triangulate@CBrushSector@@QAEXXZ
       2652  A5B 00007010 ?TrimLeft@CTString@@QAEJJ@Z
       2653  A5C 00007070 ?TrimRight@CTString@@QAEJJ@Z
       2654  A5D 00007280 ?TrimSpacesLeft@CTString@@QAEJXZ
       2655  A5E 00007310 ?TrimSpacesRight@CTString@@QAEJXZ
       2656  A5F 00132B20 ?TryToGoUpstairs@CMovableEntity@@QAEHABV?$Vector@M$02@@ABVCSurfaceType@@H@Z
       2657  A60 0001F650 ?TryToLock@CTSingleLock@@QAEHXZ
       2658  A61 00133320 ?TryToMove@CMovableEntity@@QAEHPAV1@HH@Z
       2659  A62 00025750 ?TurnOffMirrorPlane@CProjection3D@@QAEXXZ
       2660  A63 00025790 ?TurnOffWarpPlane@CProjection3D@@QAEXXZ
       2661  A64 00027670 ?TurnPortalsToWalls@CObject3D@@QAEXXZ
       2662  A65 000653B0 ?Unbind@CTextureData@@QAEXXZ
       2663  A66 00061CF0 ?Uncache@CShadowMap@@QAEJXZ
       2664  A67 00105E00 ?UncacheLightMaps@CBrushSector@@QAEXXZ
       2665  A68 00110F60 ?UncacheShadowMaps@CLightSource@@QAEXXZ
       2666  A69 000F22D0 ?UncacheShadowsForGradient@CEntity@@QAEXJ@Z
       2667  A6A 00007100 ?Undecorated@CTString@@QBE?AV1@XZ
       2668  A6B 0003F5C0 ?Unlock@CDrawPort@@QAEXXZ
       2669  A6C 0001F700 ?Unlock@CTSingleLock@@QAEXXZ
       2670  A6D 00106490 ?UnlockAll@CBrushSector@@QAEXXZ
       2671  A6E 0009EF40 ?UnlockAll@CWorld@@QAEXXZ
       2672  A6F 0001DAD0 ?UnlockBuffer@CTMemoryStream@@QAEXXZ
       2673  A70 0005C2B0 ?UnlockDrawPort@CGfxLibrary@@QAEXPAVCDrawPort@@@Z
       2674  A71 0005D440 ?UnlockRaster@CGfxLibrary@@QAEXPAVCRaster@@@Z
       2675  A72 000A0550 ?UnmarkForPrediction@CWorld@@QAEXXZ
       2676  A73 000D2380 ?Unpack@CNetworkMessage@@QAEXAAV1@AAVCCompressor@@@Z
       2677  A74 000D24A0 ?UnpackDefault@CNetworkMessage@@QAEXAAV1@@Z
       2678  A75 00090350 ?UnpackVertex@CModelObject@@QAEXAAVCRenderModel@@JAAV?$Vector@M$02@@@Z
       2679  A76 000894F0 ?UnpackVertex@CModelObject@@QAEXJJAAV?$Vector@M$02@@@Z
       2680  A77 000C58C0 ?Unprepare@Communication@@QAEXXZ
       2681  A78 0006E750 ?UnsetTimer@CEntity@@QAEXXZ
       2682  A79 000F65A0 ?UnsetTimer@CRationalEntity@@QAEXXZ
       2683  A7A 0009ECB0 ?UntargetEntity@CWorld@@QAEXPAVCEntity@@@Z
       2684  A7B 000F65D0 ?UnwindStack@CRationalEntity@@QAEXJ@Z
       2685  A7C 00023230 ?UpVectorToAngles@@YAXABV?$Vector@M$02@@AAV1@@Z
       2686  A7D 00076560 ?Update3DEffects@CSoundObject@@QAEXXZ
       2687  A7E 0007EA20 ?UpdateAnimations_t@CEditModel@@QAEXAAVCTFileName@@@Z
       2688  A7F 00101AF0 ?UpdateBoundingBox@CBrushMip@@QAEXXZ
       2689  A80 00061B70 ?UpdateDynamicLayers@CShadowMap@@QAEKXZ
       2690  A81 00111180 ?UpdateLayer@CLightSource@@QAEXAAVCBrushShadowLayer@@@Z
       2691  A82 00001710 ?UpdateMaxPos@CTStream@@QAEXPAE@Z
       2692  A83 00001730 ?UpdateMaxPos@CTStream@@QAEXXZ
       2693  A84 0007EFF0 ?UpdateMipModels_t@CEditModel@@QAEXAAVCTFileName@@@Z
       2694  A85 00131050 ?UpdateOneSectorForce@CMovableEntity@@QAEXAAVCBrushSector@@M@Z
       2695  A86 00106620 ?UpdateSector@CBrushSector@@QAEXXZ
       2696  A87 0009FEF0 ?UpdateSectorsAfterVertexChange@CWorld@@QAEXAAV?$CSelection@VCBrushVertex@@$01@@@Z
       2697  A88 0009FDE0 ?UpdateSectorsDuringVertexChange@CWorld@@QAEXAAV?$CSelection@VCBrushVertex@@$01@@@Z
       2698  A89 00071460 ?UpdateSounds@CSoundLibrary@@QAEXXZ
       2699  A8A 000F15B0 ?UpdateSpatialRange@CEntity@@QAEXXZ
       2700  A8B 000C6E00 ?UpdateUDPMaster@Communication@@AAEHXZ
       2701  A8C 001069C0 ?UpdateVertexChanges@CBrushSector@@QAEXXZ
       2702  A8D 0001B080 ?UseApplicationPath@@YAXXZ
       2703  A8E 000078D0 ?VPrintF@CTString@@QAEJPBDPAD@Z
       2704  A8F 00025710 ?ViewStretchL@CProjection3D@@QAEAAMXZ
       2705  A90 00025720 ?ViewStretchR@CProjection3D@@QBEABMXZ
       2706  A91 000255F0 ?ViewerPlacementL@CProjection3D@@QAEAAVCPlacement3D@@XZ
       2707  A92 00026D00 ?ViewerPlacementL@CSimpleProjection3D_DOUBLE@@QAEAAVCPlacement3D@@XZ
       2708  A93 00025600 ?ViewerPlacementR@CProjection3D@@QBEABVCPlacement3D@@XZ
       2709  A94 00026D10 ?ViewerPlacementR@CSimpleProjection3D_DOUBLE@@QBEABVCPlacement3D@@XZ
       2710  A95 000D9860 ?WaitStream_t@CSessionState@@QAEXAAVCTMemoryStream@@ABVCTString@@J@Z
       2711  A96 00138FB0 ?WaitUntilScheduledAnimStarts@CMovableModelEntity@@QAEHABVCEntityEvent@@@Z
       2712  A97 000DA000 ?WarmUpWorld@CSessionState@@QAEXXZ
       2713  A98 00008D50 ?WarningMessage@@YAXPBDZZ
       2714  A99 00025760 ?WarpPlaneL@CProjection3D@@QAEAAV?$Plane@M$02@@XZ
       2715  A9A 00025780 ?WarpPlaneR@CProjection3D@@QBEABV?$Plane@M$02@@XZ
       2716  A9B 000CF420 ?WhyDisconnected@CNetworkLibrary@@QAEABVCTString@@XZ
       2717  A9C 00084620 ?WireOn@CModelRenderPrefs@@QAEHXZ
       2718  A9D 00132770 ?WouldFallInNextPosition@CMovableEntity@@QAEHXZ
       2719  A9E 000D1F80 ?Write@CNetworkMessage@@QAEXPBXJ@Z
       2720  A9F 000D4670 ?WriteActionPacket@CPlayerSource@@QAEXAAVCNetworkMessage@@@Z
       2721  AA0 000D26A0 ?WriteBits@CNetworkMessage@@QAEXPBXJ@Z
       2722  AA1 000ACD20 ?WriteBrushes_t@CWorld@@QAEXPAVCTStream@@@Z
       2723  AA2 0001BB00 ?WriteChunk_t@CTStream@@QAEXPAXJ@Z
       2724  AA3 000FA610 ?WriteEntityPointer_t@CEntity@@QAEXPAVCTStream@@VCEntityPointer@@@Z
       2725  AA4 000FDFD0 ?WriteEntitySectorLinks_t@CBrushArchive@@QAEXAAVCTStream@@@Z
       2726  AA5 0001BB40 ?WriteFullChunk_t@CTStream@@QAEXABVCChunkID@@PAXJ@Z
       2727  AA6 0001BA90 ?WriteID_t@CTStream@@QAEXABVCChunkID@@@Z
       2728  AA7 000AE940 ?WriteInfo_t@CWorld@@QAEXPAVCTStream@@@Z
       2729  AA8 0010A040 ?WriteLayers_t@CBrushShadowMap@@UAEXPAVCTStream@@@Z
       2730  AA9 00062200 ?WriteLayers_t@CShadowMap@@UAEXPAVCTStream@@@Z
       2731  AAA 000806C0 ?WriteMipSettings_t@CEditModel@@QAEXPAVCTStream@@J@Z
       2732  AAB 0001CF90 ?WritePageToFile@CTFileStream@@QAEXJ@Z
       2733  AAC 000FDDE0 ?WritePortalSectorLinks_t@CBrushArchive@@QAEXAAVCTStream@@@Z
       2734  AAD 000FAC40 ?WriteProperties_t@CEntity@@QAEXAAVCTStream@@@Z
       2735  AAE 0001BAD0 ?WriteRawChunk_t@CTStream@@QAEXPAXJ@Z
       2736  AAF 000DC230 ?WriteRememberedLevels_t@CSessionState@@QAEXPAVCTStream@@@Z
       2737  AB0 00085620 ?WriteSettings_t@MappingSurface@@QAEXPAVCTStream@@@Z
       2738  AB1 0001BAB0 ?WriteSize_t@CTStream@@QAEXJ@Z
       2739  AB2 000AE300 ?WriteState_t@CWorld@@QAEXPAVCTStream@@H@Z
       2740  AB3 0001BBA0 ?WriteStream_t@CTStream@@QAEXAAV1@@Z
       2741  AB4 000D12F0 ?WriteVersion_t@CNetworkLibrary@@QAEXAAVCTStream@@@Z
       2742  AB5 000DC080 ?WriteWorldAndState_t@CSessionState@@QAEXPAVCTStream@@@Z
       2743  AB6 0011E330 ?Write_t@CAnimSet@@UAEXPAVCTStream@@@Z
       2744  AB7 0007B970 ?Write_t@CAttachedModel@@QAEXPAVCTStream@@@Z
       2745  AB8 000869C0 ?Write_t@CAttachedModelPosition@@QAEXPAVCTStream@@@Z
       2746  AB9 0007BB90 ?Write_t@CAttachedSound@@QAEXPAVCTStream@@@Z
       2747  ABA 000FF8C0 ?Write_t@CBrush3D@@QAEXPAVCTStream@@@Z
       2748  ABB 000FE2F0 ?Write_t@CBrushArchive@@UAEXPAVCTStream@@@Z
       2749  ABC 000FFBE0 ?Write_t@CBrushMip@@QAEXPAVCTStream@@@Z
       2750  ABD 000FFFA0 ?Write_t@CBrushPolygonTexture@@QAEXAAVCTStream@@@Z
       2751  ABE 00100030 ?Write_t@CBrushSector@@QAEXPAVCTStream@@@Z
       2752  ABF 0007C330 ?Write_t@CEditModel@@UAEXPAVCTStream@@@Z
       2753  AC0 000F51E0 ?Write_t@CEntity@@UAEXPAVCTStream@@@Z
       2754  AC1 000F7AE0 ?Write_t@CEntityClass@@UAEXPAVCTStream@@@Z
       2755  AC2 0004A990 ?Write_t@CFontCharData@@QAEXPAVCTStream@@@Z
       2756  AC3 0004AD10 ?Write_t@CFontData@@UAEXPAVCTStream@@@Z
       2757  AC4 0005F940 ?Write_t@CImageInfo@@QBEXPAVCTStream@@@Z
       2758  AC5 00110E20 ?Write_t@CLightSource@@QAEXPAVCTStream@@@Z
       2759  AC6 000F5D70 ?Write_t@CLiveEntity@@UAEXPAVCTStream@@@Z
       2760  AC7 001219C0 ?Write_t@CMesh@@UAEXPAVCTStream@@@Z
       2761  AC8 00086890 ?Write_t@CModelCollisionBox@@QAEXPAVCTStream@@@Z
       2762  AC9 00086A10 ?Write_t@CModelData@@UAEXPAVCTStream@@@Z
       2763  ACA 00088890 ?Write_t@CModelObject@@QAEXPAVCTStream@@@Z
       2764  ACB 000847F0 ?Write_t@CModelPatch@@QAEXPAVCTStream@@@Z
       2765  ACC 00084690 ?Write_t@CModelRenderPrefs@@QAEXPAVCTStream@@@Z
       2766  ACD 0012E480 ?Write_t@CMovableBrushEntity@@UAEXPAVCTStream@@@Z
       2767  ACE 00130140 ?Write_t@CMovableEntity@@UAEXPAVCTStream@@@Z
       2768  ACF 00138F90 ?Write_t@CMovableModelEntity@@UAEXPAVCTStream@@@Z
       2769  AD0 000FC510 ?Write_t@CPlayerCharacter@@QAEXPAVCTStream@@@Z
       2770  AD1 0013BBF0 ?Write_t@CPlayerEntity@@UAEXPAVCTStream@@@Z
       2771  AD2 000F6440 ?Write_t@CRationalEntity@@UAEXPAVCTStream@@@Z
       2772  AD3 000DBEF0 ?Write_t@CSessionState@@QAEXPAVCTStream@@@Z
       2773  AD4 00060D70 ?Write_t@CShader@@UAEXPAVCTStream@@@Z
       2774  AD5 000620B0 ?Write_t@CShadowMap@@QAEXPAVCTStream@@@Z
       2775  AD6 0012AFE0 ?Write_t@CSkeleton@@UAEXPAVCTStream@@@Z
       2776  AD7 0006BC50 ?Write_t@CSoundData@@UAEXPAVCTStream@@@Z
       2777  AD8 00076FB0 ?Write_t@CSoundObject@@QAEXPAVCTStream@@@Z
       2778  AD9 00002070 ?Write_t@CTStream@@QAEXPBXJ@Z
       2779  ADA 000645C0 ?Write_t@CTextureData@@UAEXPAVCTStream@@@Z
       2780  ADB 00065580 ?Write_t@CTextureObject@@QAEXPAVCTStream@@@Z
       2781  ADC 00078F80 ?Write_t@CThumbnailSettings@@QAEXPAVCTStream@@@Z
       2782  ADD 000AC8D0 ?Write_t@CWorld@@QAEXPAVCTStream@@@Z
       2783  ADE 00085480 ?Write_t@MappingSurface@@QAEXPAVCTStream@@@Z
       2784  ADF 00085E20 ?Write_t@ModelMipInfo@@QAEXPAVCTStream@@@Z
       2785  AE0 00085170 ?Write_t@ModelPolygon@@QAEXPAVCTStream@@@Z
       2786  AE1 00085110 ?Write_t@ModelPolygonVertex@@QAEXPAVCTStream@@@Z
       2787  AE2 00025840 ?ZoomFactorL@CIsometricProjection3D@@QAEAAMXZ
       2788  AE3 00025850 ?ZoomFactorR@CIsometricProjection3D@@QBEABMXZ
       2789  AE4 001B3448 ?_ategtTextureEffectGlobalPresets@@3PAUTextureEffectGlobalType@@A
       2790  AE5 001E03D8 ?_bDedicatedServer@@3HA
       2791  AE6 001DE4F8 ?_bSelectAlternative@@3HA
       2792  AE7 001DC514 ?_colViewerAmbient@@3KA
       2793  AE8 001DC518 ?_colViewerLight@@3KA
       2794  AE9 001B3524 ?_ctTextureEffectGlobalPresets@@3JA
       2795  AEA 001DE764 ?_eeVoid@@3ABVCEntityEvent@@B
       2796  AEB 001C4FA8 ?_fnmApplicationExe@@3VCTFileName@@A
       2797  AEC 001C4FB0 ?_fnmApplicationPath@@3VCTFileName@@A
       2798  AED 001C4F88 ?_fnmCDPath@@3VCTFileName@@A
       2799  AEE 001C4FA0 ?_fnmMod@@3VCTFileName@@A
       2800  AEF 001D5F04 ?_iTexForcedQuality@@3JA
       2801  AF0 001D8690 ?_mrpModelRenderPrefs@@3VCModelRenderPrefs@@A
       2802  AF1 001DAFB4 ?_pAnimSetStock@@3PAVCStock_CAnimSet@@A
       2803  AF2 001DAFAC ?_pAnimStock@@3PAVCStock_CAnimData@@A
       2804  AF3 001BFADC ?_pConsole@@3PAVCConsole@@A
       2805  AF4 001DAFBC ?_pEntityClassStock@@3PAVCStock_CEntityClass@@A
       2806  AF5 001D5F00 ?_pGfx@@3PAVCGfxLibrary@@A
       2807  AF6 001C09EC ?_pInput@@3PAVCInput@@A
       2808  AF7 001DAFC4 ?_pMeshStock@@3PAVCStock_CMesh@@A
       2809  AF8 001DAFCC ?_pModelStock@@3PAVCStock_CModelData@@A
       2810  AF9 001DC0FC ?_pNetwork@@3PAVCNetworkLibrary@@A
       2811  AFA 001DAFD4 ?_pShaderStock@@3PAVCStock_CShader@@A
       2812  AFB 001C4AEC ?_pShell@@3PAVCShell@@A
       2813  AFC 001DAFDC ?_pSkeletonStock@@3PAVCStock_CSkeleton@@A
       2814  AFD 001D84CC ?_pSound@@3PAVCSoundLibrary@@A
       2815  AFE 001DAFE4 ?_pSoundStock@@3PAVCStock_CSoundData@@A
       2816  AFF 001DAFEC ?_pTextureStock@@3PAVCStock_CTextureData@@A
       2817  B00 001C5020 ?_pTimer@@3PAVCTimer@@A
       2818  B01 001DE4F0 ?_pavpixSelectLasso@@3PAV?$CStaticStackArray@V?$Vector@J$01@@@@A
       2819  B02 001D6038 ?_pfGfxProfile@@3AAVCProfileForm@@A
       2820  B03 001D86D8 ?_pfModelProfile@@3AAVCProfileForm@@A
       2821  B04 001DC240 ?_pfNetworkProfile@@3AAVCProfileForm@@A
       2822  B05 001DABF8 ?_pfPhysicsProfile@@3AAVCProfileForm@@A
       2823  B06 001DE510 ?_pfRenderProfile@@3AAVCProfileForm@@A
       2824  B07 001D8588 ?_pfSoundProfile@@3AAVCProfileForm@@A
       2825  B08 001DAE60 ?_pfWorldEditingProfile@@3AAVCProfileForm@@A
       2826  B09 001C74F4 ?_pfdConsoleFont@@3PAVCFontData@@A
       2827  B0A 001C74F8 ?_pfdDisplayFont@@3PAVCFontData@@A
       2828  B0B 001BAF74 ?_pixDeltaAroundVertex@@3JA
       2829  B0C 001C5108 ?_plOrigin@@3VCPlacement3D@@A
       2830  B0D 001DC1AC ?_precache_bNowPrecaching@@3JA
       2831  B0E 001DE504 ?_pselbscVisTweaks@@3PAV?$CSelection@VCBrushSector@@$00@@A
       2832  B0F 001DE4EC ?_pselbvxtSelectOnRender@@3PAV?$CSelection@VCBrushVertex@@$01@@A
       2833  B10 001DE4F4 ?_pselenSelectOnRender@@3PAV?$CSelection@VCEntity@@$00@@A
       2834  B11 001C4EC0 ?_sfStats@@3VCStatForm@@A
       2835  B12 001E03D4 ?_strEngineBuild@@3VCTString@@A
       2836  B13 001E03D0 ?_strLogFile@@3VCTString@@A
       2837  B14 001C4F90 ?_strModExt@@3VCTString@@A
       2838  B15 001C4F98 ?_strModName@@3VCTString@@A
       2839  B16 001C4F94 ?_strModURL@@3VCTString@@A
       2840  B17 001D9B48 ?_toSimpleModelShadow@@3VCTextureObject@@A
       2841  B18 001D5EB0 ?_tpGlobal@@3PAVCTexParams@@A
       2842  B19 001BD724 ?_ulEngineBuildMajor@@3KA
       2843  B1A 001BD728 ?_ulEngineBuildMinor@@3KA
       2844  B1B 001DC520 ?_vViewerLightDirection@@3V?$Vector@M$02@@A
       2845  B1C 001DC530 ?_vpixSelectNearPoint@@3V?$Vector@J$01@@A
       2846  B1D 001DC390 ?_wrpWorldRenderPrefs@@3VCWorldRenderPrefs@@A
       2847  B1E 001DAFF0 ?comm@@3VCommunication@@A
       2848  B1F 001A96FC ?crc_aulCRCTable@@3PAKA
       2849  B20 001DC0C4 ?gam_iPrecachePolicy@@3JA
       2850  B21 000611F0 ?shaBegin@@YAXPAVCShader@@@Z
       2851  B22 00061630 ?shaBlendMode@@YAXW4GfxBlend@@0@Z
       2852  B23 00061330 ?shaCalculateLight@@YAXXZ
       2853  B24 00061180 ?shaClean@@YAXXZ
       2854  B25 00061610 ?shaCullFace@@YAXW4GfxCull@@@Z
       2855  B26 000616E0 ?shaDepthFunc@@YAXW4GfxComp@@@Z
       2856  B27 00061670 ?shaEnableAlphaTest@@YAXH@Z
       2857  B28 00061650 ?shaEnableBlend@@YAXH@Z
       2858  B29 00061690 ?shaEnableDepthTest@@YAXH@Z
