Microsoft (R) COFF/PE Dumper Version 10.00.30319.01
Copyright (C) Microsoft Corporation.  All rights reserved.
       3062  BF5 000EF360 ?Stop@CSoundObject@@QAEXXZ
       3063  BF6 001A87B0 ?StopAllAnimations@CModelInstance@@QAEXM@Z
       3064  BF7 0014EF50 ?StopDemoRec@CNetworkLibrary@@QAEXXZ
       3065  BF8 000C5F50 ?StopDisplayMode@CGfxLibrary@@AAEXXZ
       3066  BF9 0014E7E0 ?StopGame@CNetworkLibrary@@QAEXXZ
       3067  BFA 00149C10 ?StopProvider@CMessageDispatcher@@QAEXXZ
       3068  BFB 00118B10 ?StopServer@CSteam@@QAEXXZ
       3069  BFC 000EF100 ?Stop_internal@CSoundObject@@QAEXXZ
       3070  BFD 00079350 ?StorePersistentSymbols@CShell@@QAEXABVCTFileName@@@Z
       3071  BFE 001A8120 ?StretchModel@CModelInstance@@QAEXAAV?$Vector@M$02@@@Z
       3072  BFF 000FEE10 ?StretchModel@CModelObject@@QAEXABV?$Vector@M$02@@@Z
       3073  C00 000FEE50 ?StretchModelRelative@CModelObject@@QAEXABV?$Vector@M$02@@@Z
       3074  C01 001A8140 ?StretchSingleModel@CModelInstance@@QAEXAAV?$Vector@M$02@@@Z
       3075  C02 000FEEC0 ?StretchSingleModel@CModelObject@@QAEXABV?$Vector@M$02@@@Z
       3076  C03 000720F0 ?StringDuplicate@@YAPADPBD@Z
       3077  C04 001476D0 ?StringToAddress@@YAKABVCTString@@@Z
       3078  C05 0006AB30 ?StripNewlines@CTString@@QBEXXZ
       3079  C06 0018DF10 ?SubdivideTriangles@CBrushSector@@QAEXAAV?$CSelection@VCBrushPolygon@@$0BAA@@@@Z
       3080  C07 00066640 ?Succ@CListNode@@QBEAAV1@XZ
       3081  C08 001CE030 ?SuppressFallDamage@CMovableEntity@@UAEHXZ
       3082  C09 000FE8D0 ?SurfacesCt@CModelObject@@QAEJJ@Z
       3083  C0A 000C69E0 ?SwapBuffers@CGfxLibrary@@QAEXPAVCViewPort@@@Z
       3084  C0B 000E6820 ?SwapBuffers@CViewPort@@QAEXXZ
       3085  C0C 000685D0 ?SwitchToAnim@CAnimObject@@QAEXJ@Z
       3086  C0D 00178C30 ?SwitchToEditorModel@CEntity@@QAEXXZ
       3087  C0E 00178C00 ?SwitchToModel@CEntity@@QAEXXZ
       3088  C0F 001856E0 ?SwitchToNonZoning@CBrush3D@@QAEXXZ
       3089  C10 00185780 ?SwitchToZoning@CBrush3D@@QAEXXZ
       3090  C11 00067E30 ?Synchronize@CAnimObject@@QAEXAAV1@@Z
       3091  C12 001A9280 ?Synchronize@CModelInstance@@QAEXAAV1@@Z
       3092  C13 00100E80 ?Synchronize@CModelObject@@QAEXAAV1@@Z
       3093  C14 00066650 ?Tail@CListHead@@QBEAAVCListNode@@XZ
       3094  C15 00091190 ?Tan@@YAMM@Z
       3095  C16 00066660 ?TanFast@@YAMM@Z
       3096  C17 0017AD10 ?Teleport@CEntity@@QAEXABVCPlacement3D@@H@Z
       3097  C18 0017CC00 ?TerrainChangeNotify@CEntity@@QAEXXZ
       3098  C19 000A0680 ?TestBoxToFrustum@CIsometricProjection3D@@UBEJABV?$OBBox@M@@@Z
       3099  C1A 000A3140 ?TestBoxToFrustum@CParallelProjection3D@@UBEJABV?$OBBox@M@@@Z
       3100  C1B 000A59E0 ?TestBoxToFrustum@CPerspectiveProjection3D@@UBEJABV?$OBBox@M@@@Z
       3101  C1C 000A7730 ?TestBoxToFrustum@CSimpleProjection3D@@UBEJABV?$OBBox@M@@@Z
       3102  C1D 001D10E0 ?TestBreathing@CMovableEntity@@QAEXAAVCContentType@@@Z
       3103  C1E 00133460 ?TestBrushSector@CCastRay@@QAEXPAVCBrushSector@@@Z
       3104  C1F 001D12B0 ?TestColdness@CMovableEntity@@QAEXAAVCContentType@@@Z
       3105  C20 001D13F0 ?TestContentDamage@CMovableEntity@@QAEXAAVCContentType@@M@Z
       3106  C21 000BE0C0 ?TestExtension_OGL@CGfxLibrary@@AAEXKPBD@Z
       3107  C22 001D04E0 ?TestFields@CMovableEntity@@QAEXAAJ0AAM@Z
       3108  C23 001332D0 ?TestModel@CCastRay@@QAEXPAVCEntity@@@Z
       3109  C24 00132620 ?TestModelCollisionBox@CCastRay@@QAEXPAVCEntity@@@Z
       3110  C25 001328E0 ?TestModelFull@CCastRay@@QAEXPAVCEntity@@AAVCModelObject@@@Z
       3111  C26 00132310 ?TestModelSimple@CCastRay@@QAEXPAVCEntity@@AAVCModelObject@@@Z
       3112  C27 00133360 ?TestSkaModel@CCastRay@@QAEXPAVCEntity@@@Z
       3113  C28 00132F40 ?TestSkaModelFull@CCastRay@@QAEXPAVCEntity@@AAVCModelInstance@@@Z
       3114  C29 00132C40 ?TestSkaModelSimple@CCastRay@@QAEXPAVCEntity@@AAVCModelInstance@@@Z
       3115  C2A 000A0580 ?TestSphereToFrustum@CIsometricProjection3D@@UBEJABV?$Vector@M$02@@M@Z
       3116  C2B 000A2FF0 ?TestSphereToFrustum@CParallelProjection3D@@UBEJABV?$Vector@M$02@@M@Z
       3117  C2C 000A5890 ?TestSphereToFrustum@CPerspectiveProjection3D@@UBEJABV?$Vector@M$02@@M@Z
       3118  C2D 000A7720 ?TestSphereToFrustum@CSimpleProjection3D@@UBEJABV?$Vector@M$02@@M@Z
       3119  C2E 001D1600 ?TestSurfaceDamage@CMovableEntity@@QAEXAAVCSurfaceType@@@Z
       3120  C2F 001333D0 ?TestTerrain@CCastRay@@QAEXPAVCEntity@@@Z
       3121  C30 00133B20 ?TestThroughSectors@CCastRay@@QAEXXZ
       3122  C31 001338A0 ?TestWholeWorld@CCastRay@@QAEXPAVCWorld@@@Z
       3123  C32 0006CD90 ?ThrowF_t@@YAXPADZZ
       3124  C33 0007E310 ?Throw_t@CTStream@@QAAXPADZZ
       3125  C34 0006B7E0 ?Throw_t@CTString@@QAEXXZ
       3126  C35 001FF628 ?TickQuantum@CTimer@@2NB
       3127  C36 00082130 ?TimeToString@@YA?AVCTString@@M@Z
       3128  C37 0014A630 ?TimerLoop@CNetworkLibrary@@QAEXXZ
       3129  C38 0006B310 ?ToLower@CTString@@QAEXXZ
       3130  C39 000A9940 ?ToMappingVectors@CMappingDefinition@@QBEXABVCMappingVectors@@AAV2@@Z
       3131  C3A 001871A0 ?ToObject3D@CBrushMip@@QAEXAAVCObject3D@@AAV?$CSelection@VCBrushSector@@$00@@@Z
       3132  C3B 00187230 ?ToObject3D@CBrushMip@@QAEXAAVCObject3D@@AAV?$CSelection@VCBrushSector@@$03@@@Z
       3133  C3C 00186D60 ?ToObjectSector@CBrushSector@@QAEXAAVCObjectSector@@@Z
       3134  C3D 000A94C0 ?ToPlane@CMappingVectors@@QBEXAAV?$Plane@M$02@@@Z
       3135  C3E 000A9600 ?ToUI@CMappingDefinition@@QBEXAAVCMappingDefinitionUI@@@Z
       3136  C3F 0006B320 ?ToUpper@CTString@@QAEXXZ
       3137  C40 0014EAC0 ?TogglePause@CNetworkLibrary@@QAEXXZ
       3138  C41 0018A9C0 ?TouchesInAnySector@CBrushEdge@@QAEHAAV1@@Z
       3139  C42 0018B7F0 ?TouchesInAnySector@CBrushPolygon@@QAEHAAV1@@Z
       3140  C43 0018A400 ?TouchesInSameSector@CBrushEdge@@QAEHAAV1@@Z
       3141  C44 0018B770 ?TouchesInSameSector@CBrushPolygon@@QAEHAAV1@@Z
       3142  C45 00183F60 ?TouchingEntity@CEntity@@QAEPAV1@P6AHPAV1@@Z0@Z
       3143  C46 000AAA50 ?Transform@CMappingDefinition@@QAEXABV?$Plane@M$02@@ABVCPlacement3D@@1@Z
       3144  C47 000AA070 ?TransformMappingVectors@CMappingDefinition@@QBEXABVCMappingVectors@@AAV2@@Z
       3145  C48 001B6590 ?TransformVertex@@YAXAAUGFXVertex4@@AAY0M@$$CBM@Z
       3146  C49 00082B50 ?Translate@@YAPADPADJ@Z
       3147  C4A 000AA630 ?Translate@CMappingDefinition@@QAEXABVCMappingVectors@@ABV?$Vector@M$02@@@Z
       3148  C4B 00082B60 ?TranslateConst@@YAPBDPBDJ@Z
       3149  C4C 0009E370 ?Translate_AbsoluteSystem@CPlacement3D@@QAEXABV?$Vector@M$02@@@Z
       3150  C4D 0009E2B0 ?Translate_OwnSystem@CPlacement3D@@QAEXABV?$Vector@M$02@@@Z
       3151  C4E 0018D580 ?TriangularizeForVertices@CBrushSector@@QAEXAAV?$CSelection@VCBrushVertex@@$01@@@Z
       3152  C4F 00121560 ?TriangularizeForVertices@CWorld@@QAEXAAV?$CSelection@VCBrushVertex@@$01@@@Z
       3153  C50 0018D640 ?TriangularizeMarkedPolygons@CBrushSector@@QAEXXZ
       3154  C51 0018D540 ?TriangularizePolygon@CBrushSector@@QAEXPAVCBrushPolygon@@@Z
       3155  C52 0011FF60 ?TriangularizePolygons@CWorld@@QAEXAAV?$CDynamicContainer@VCBrushPolygon@@@@@Z
       3156  C53 001928A0 ?Triangulate@CBrushPolygon@@QAEXXZ
       3157  C54 0018CDD0 ?Triangulate@CBrushSector@@QAEXXZ
       3158  C55 0006B070 ?TrimLeft@CTString@@QAEJJ@Z
       3159  C56 0006B0D0 ?TrimRight@CTString@@QAEJJ@Z
       3160  C57 0006B280 ?TrimSlashes@CTString@@QAEJXZ
       3161  C58 0006B1E0 ?TrimSlashesLeft@CTString@@QAEJXZ
       3162  C59 0006B230 ?TrimSlashesRight@CTString@@QAEJXZ
       3163  C5A 0006B1C0 ?TrimSpaces@CTString@@QAEJXZ
       3164  C5B 0006B120 ?TrimSpacesLeft@CTString@@QAEJXZ
       3165  C5C 0006B170 ?TrimSpacesRight@CTString@@QAEJXZ
       3166  C5D 001D22B0 ?TryToGoUpstairs@CMovableEntity@@QAEHABV?$Vector@M$02@@ABVCSurfaceType@@H@Z
       3167  C5E 00081AD0 ?TryToLock@CTSingleLock@@QAEHXZ
       3168  C5F 001D2CB0 ?TryToMove@CMovableEntity@@QAEHPAV1@HH@Z
       3169  C60 000666C0 ?TurnOffMirrorPlane@CProjection3D@@QAEXXZ
       3170  C61 000666D0 ?TurnOffWarpPlane@CProjection3D@@QAEXXZ
       3171  C62 00093430 ?TurnPortalsToWalls@CObject3D@@QAEXXZ
       3172  C63 000DF810 ?Unbind@CTextureData@@QAEXXZ
       3173  C64 000DDAF0 ?Uncache@CShadowMap@@QAEJXZ
       3174  C65 00190750 ?UncacheLightMaps@CBrushSector@@QAEXXZ
       3175  C66 00199080 ?UncacheShadowMaps@CLightSource@@QAEXXZ
       3176  C67 00175CE0 ?UncacheShadowsForGradient@CEntity@@QAEXJ@Z
       3177  C68 0006AB50 ?Undecorated@CTString@@QBE?AV1@XZ
       3178  C69 0006AC80 ?UndecoratedFlash@CTString@@QBE?AV1@XZ
       3179  C6A 00089F10 ?Unload@CGLShader@@QAEXXZ
       3180  C6B 0011B110 ?Unlock@CAchievement@@QAEXXZ
       3181  C6C 000B1FE0 ?Unlock@CDrawPort@@QAEXXZ
       3182  C6D 00081B30 ?Unlock@CTSingleLock@@QAEXXZ
       3183  C6E 00118490 ?UnlockAchievement@CSteam@@QAEXPBD@Z
       3184  C6F 0018D510 ?UnlockAll@CBrushSector@@QAEXXZ
       3185  C70 00120CB0 ?UnlockAll@CWorld@@QAEXXZ
       3186  C71 0007FB40 ?UnlockBuffer@CTMemoryStream@@QAEXXZ
       3187  C72 000C70D0 ?UnlockDrawPort@CGfxLibrary@@QAEXPAVCDrawPort@@@Z
       3188  C73 000C6FA0 ?UnlockRaster@CGfxLibrary@@QAEXPAVCRaster@@@Z
       3189  C74 0011FCC0 ?UnmarkForPrediction@CWorld@@QAEXXZ
       3190  C75 001532D0 ?Unpack@CNetworkMessage@@QAEXAAV1@AAVCCompressor@@@Z
       3191  C76 00153310 ?UnpackDefault@CNetworkMessage@@QAEXAAV1@@Z
       3192  C77 00106930 ?UnpackVertex@CModelObject@@QAEXAAVCRenderModel@@JAAV?$Vector@M$02@@@Z
       3193  C78 000FF640 ?UnpackVertex@CModelObject@@QAEXJJAAV?$Vector@M$02@@@Z
       3194  C79 00146250 ?Unprepare@CCommunicationInterface@@QAEXXZ
       3195  C7A 00066750 ?UnsetTimer@CEntity@@QAEXXZ
       3196  C7B 0017D530 ?UnsetTimer@CRationalEntity@@QAEXXZ
       3197  C7C 0011F780 ?UntargetEntity@CWorld@@QAEXPAVCEntity@@@Z
       3198  C7D 0017D360 ?UnwindStack@CRationalEntity@@QAEXJ@Z
       3199  C7E 00091D50 ?UpVectorToAngles@@YAXABV?$Vector@M$02@@AAV1@@Z
       3200  C7F 000EE5F0 ?Update3DEffects@CSoundObject@@QAEXXZ
       3201  C80 00087C10 ?Update@CGatherStats@@QAEXXZ
       3202  C81 000F5490 ?UpdateAnimations_t@CEditModel@@QAEXAAVCTFileName@@@Z
       3203  C82 00189C50 ?UpdateBoundingBox@CBrushMip@@QAEXXZ
       3204  C83 000DD9E0 ?UpdateDynamicLayers@CShadowMap@@QAEKXZ
       3205  C84 00198EE0 ?UpdateLayer@CLightSource@@QAEXAAVCBrushShadowLayer@@@Z
       3206  C85 00145AC0 ?UpdateMasterBuffers@CCommunicationInterface@@QAEXXZ
       3207  C86 000F5940 ?UpdateMipModels_t@CEditModel@@QAEXAAVCTFileName@@@Z
       3208  C87 001D0390 ?UpdateOneSectorForce@CMovableEntity@@QAEXAAVCBrushSector@@M@Z
       3209  C88 001BD280 ?UpdateQuadTree@CTerrain@@QAEXXZ
       3210  C89 001C99B0 ?UpdateQuadTreeNode@CTerrainTile@@QAEXXZ
       3211  C8A 0018CC60 ?UpdateSector@CBrushSector@@QAEXXZ
       3212  C8B 00121380 ?UpdateSectorsAfterVertexChange@CWorld@@QAEXAAV?$CSelection@VCBrushVertex@@$01@@@Z
       3213  C8C 00121470 ?UpdateSectorsDuringVertexChange@CWorld@@QAEXAAV?$CSelection@VCBrushVertex@@$01@@@Z
       3214  C8D 001BB4B0 ?UpdateShadowMap@CTerrain@@QAEXPAV?$AABBox@M$02@@H@Z
       3215  C8E 000EAC50 ?UpdateSounds@CSoundLibrary@@QAEXXZ
       3216  C8F 001765A0 ?UpdateSpatialRange@CEntity@@QAEXXZ
       3217  C90 00117FB0 ?UpdateSteamLobbyData@CSteam@@QAEXXZ
       3218  C91 00199810 ?UpdateTerrains@CLightSource@@QAEXVCPlacement3D@@0@Z
       3219  C92 00199A90 ?UpdateTerrains@CLightSource@@QAEXXZ
       3220  C93 001BB500 ?UpdateTopMap@CTerrain@@QAEXJPAURect@@@Z
       3221  C94 0018D520 ?UpdateVertexChanges@CBrushSector@@QAEXXZ
       3222  C95 000E0990 ?UploadCompressed@CTextureData@@QAEHXZ
       3223  C96 001196F0 ?UploadLeaderboard@CSteam@@QAEXAA_KHUSteamLeaderboardDetails@@@Z
       3224  C97 00119840 ?UploadLeaderboard@CSteam@@QAEXABVCTString@@HUSteamLeaderboardDetails@@@Z
       3225  C98 00089A40 ?Use@CGLRenderTarget@@QAEXXZ
       3226  C99 0008A100 ?Use@CGLShader@@QAEXXZ
       3227  C9A 00080460 ?UseApplicationPath@@YAXXZ
       3228  C9B 000719D0 ?UsingXinput@CInputX@@QAEHJ@Z
       3229  C9C 0006BC00 ?VPrintF@CTString@@QAEJPBDPAD@Z
       3230  C9D 00066780 ?ViewStretchL@CProjection3D@@QAEAAMXZ
       3231  C9E 00066790 ?ViewStretchR@CProjection3D@@QBEABMXZ
       3232  C9F 000667A0 ?ViewerPlacementL@CProjection3D@@QAEAAVCPlacement3D@@XZ
       3233  CA0 000667B0 ?ViewerPlacementL@CSimpleProjection3D_DOUBLE@@QAEAAVCPlacement3D@@XZ
       3234  CA1 000667C0 ?ViewerPlacementR@CProjection3D@@QBEABVCPlacement3D@@XZ
       3235  CA2 000667D0 ?ViewerPlacementR@CSimpleProjection3D_DOUBLE@@QBEABVCPlacement3D@@XZ
       3236  CA3 0015C550 ?WaitStream_t@CSessionState@@QAEXAAVCTMemoryStream@@ABVCTString@@J@Z
       3237  CA4 001DBDB0 ?WaitUntilScheduledAnimStarts@CMovableModelEntity@@QAEHABVCEntityEvent@@@Z
       3238  CA5 0015D8D0 ?WarmUpWorld@CSessionState@@QAEXXZ
       3239  CA6 0006CFC0 ?WarningMessage@@YAXPBDZZ
       3240  CA7 000667E0 ?WarpPlaneL@CProjection3D@@QAEAAV?$Plane@M$02@@XZ
       3241  CA8 00066800 ?WarpPlaneR@CProjection3D@@QBEABV?$Plane@M$02@@XZ
       3242  CA9 0014EBB0 ?WhenWasGameFinished@CNetworkLibrary@@QAENXZ
       3243  CAA 0014ECA0 ?WhyDisconnected@CNetworkLibrary@@QAEABVCTString@@XZ
       3244  CAB 00104320 ?WireOn@CModelRenderPrefs@@QAEHXZ
       3245  CAC 00119E90 ?WorkshopSubmit@CSteam@@QAEXAAVCTString@@000W4ERemoteStoragePublishedFileVisibility@@AAV?$CStaticStackArray@VCTString@@@@P6AXW4EResult@@_KH@Z@Z
       3246  CAD 0011A050 ?WorkshopUpdate@CSteam@@QAEX_KAAVCTString@@111W4ERemoteStoragePublishedFileVisibility@@AAV?$CStaticStackArray@VCTString@@@@P6AXW4EResult@@0H@Z@Z
       3247  CAE 001D1EC0 ?WouldFallInNextPosition@CMovableEntity@@QAEHXZ
       3248  CAF 001533E0 ?Write@CNetworkMessage@@QAEXPBXJ@Z
       3249  CB0 001550E0 ?WriteActionPacket@CPlayerSource@@QAEXAAVCNetworkMessage@@@Z
       3250  CB1 001534A0 ?WriteBits@CNetworkMessage@@QAEXPBXJ@Z
       3251  CB2 00130450 ?WriteBrushes_t@CWorld@@QAEXPAVCTStream@@@Z
       3252  CB3 0007EB60 ?WriteChunk_t@CTStream@@UAEXPAXJ@Z
       3253  CB4 00183100 ?WriteEntityPointer_t@CEntity@@QAEXPAVCTStream@@VCEntityPointer@@@Z
       3254  CB5 00185F70 ?WriteEntitySectorLinks_t@CBrushArchive@@QAEXAAVCTStream@@@Z
       3255  CB6 0007EB80 ?WriteFullChunk_t@CTStream@@UAEXABVCChunkID@@PAXJ@Z
       3256  CB7 0007EB10 ?WriteID_t@CTStream@@UAEXABVCChunkID@@@Z
       3257  CB8 0012F950 ?WriteInfo_t@CWorld@@QAEXPAVCTStream@@@Z
       3258  CB9 001918C0 ?WriteLayers_t@CBrushShadowMap@@UAEXPAVCTStream@@@Z
       3259  CBA 000DD680 ?WriteLayers_t@CShadowMap@@UAEXPAVCTStream@@@Z
       3260  CBB 000F9B10 ?WriteMipSettings_t@CEditModel@@QAEXPAVCTStream@@J@Z
       3261  CBC 00185C00 ?WritePortalSectorLinks_t@CBrushArchive@@QAEXAAVCTStream@@@Z
       3262  CBD 00183A60 ?WriteProperties_t@CEntity@@QAEXAAVCTStream@@@Z
       3263  CBE 0007EB50 ?WriteRawChunk_t@CTStream@@UAEXPAXJ@Z
       3264  CBF 0015FD70 ?WriteRememberedLevels_t@CSessionState@@QAEXPAVCTStream@@@Z
       3265  CC0 000FDDD0 ?WriteSettings_t@MappingSurface@@QAEXPAVCTStream@@@Z
       3266  CC1 0007EB30 ?WriteSize_t@CTStream@@UAEXJ@Z
       3267  CC2 00131860 ?WriteState_t@CWorld@@QAEXPAVCTStream@@H@Z
       3268  CC3 0007EBA0 ?WriteStream_t@CTStream@@UAEXAAV1@@Z
       3269  CC4 0014B090 ?WriteVersion_t@CNetworkLibrary@@QAEXAAVCTStream@@@Z
       3270  CC5 0015FBB0 ?WriteWorldAndState_t@CSessionState@@QAEXPAVCTStream@@@Z
       3271  CC6 001A1AD0 ?Write_t@CAnimSet@@UAEXPAVCTStream@@@Z
       3272  CC7 000F08F0 ?Write_t@CAttachedModel@@QAEXPAVCTStream@@@Z
       3273  CC8 000FE140 ?Write_t@CAttachedModelPosition@@QAEXPAVCTStream@@@Z
       3274  CC9 000F0AF0 ?Write_t@CAttachedSound@@QAEXPAVCTStream@@@Z
       3275  CCA 001890E0 ?Write_t@CBrush3D@@QAEXPAVCTStream@@@Z
       3276  CCB 001859C0 ?Write_t@CBrushArchive@@UAEXPAVCTStream@@@Z
       3277  CCC 00188D60 ?Write_t@CBrushMip@@QAEXPAVCTStream@@@Z
       3278  CCD 00187D80 ?Write_t@CBrushPolygonTexture@@QAEXAAVCTStream@@@Z
       3279  CCE 00188710 ?Write_t@CBrushSector@@QAEXPAVCTStream@@@Z
       3280  CCF 000F8D60 ?Write_t@CEditModel@@UAEXPAVCTStream@@@Z
       3281  CD0 00177730 ?Write_t@CEntity@@UAEXPAVCTStream@@@Z
       3282  CD1 00180DA0 ?Write_t@CEntityClass@@UAEXPAVCTStream@@@Z
       3283  CD2 000BA820 ?Write_t@CFontCharData@@QAEXPAVCTStream@@@Z
       3284  CD3 000BAAA0 ?Write_t@CFontData@@UAEXPAVCTStream@@@Z
       3285  CD4 000CE100 ?Write_t@CImageInfo@@QBEXPAVCTStream@@@Z
       3286  CD5 00199F40 ?Write_t@CLightSource@@QAEXPAVCTStream@@@Z
       3287  CD6 0017CE00 ?Write_t@CLiveEntity@@UAEXPAVCTStream@@@Z
       3288  CD7 001A5650 ?Write_t@CMesh@@UAEXPAVCTStream@@@Z
       3289  CD8 000FE000 ?Write_t@CModelCollisionBox@@QAEXPAVCTStream@@@Z
       3290  CD9 00103C90 ?Write_t@CModelData@@UAEXPAVCTStream@@@Z
       3291  CDA 001005C0 ?Write_t@CModelObject@@QAEXPAVCTStream@@@Z
       3292  CDB 00101230 ?Write_t@CModelPatch@@QAEXPAVCTStream@@@Z
       3293  CDC 001043D0 ?Write_t@CModelRenderPrefs@@QAEXPAVCTStream@@@Z
       3294  CDD 001CDBD0 ?Write_t@CMovableBrushEntity@@UAEXPAVCTStream@@@Z
       3295  CDE 001CF1F0 ?Write_t@CMovableEntity@@UAEXPAVCTStream@@@Z
       3296  CDF 001DBD80 ?Write_t@CMovableModelEntity@@UAEXPAVCTStream@@@Z
       3297  CE0 00184DC0 ?Write_t@CPlayerCharacter@@QAEXPAVCTStream@@@Z
       3298  CE1 001DE4C0 ?Write_t@CPlayerEntity@@UAEXPAVCTStream@@@Z
       3299  CE2 00087F70 ?Write_t@CPlayerPath@@QAEXAAVCTStream@@@Z
       3300  CE3 0017D2B0 ?Write_t@CRationalEntity@@UAEXPAVCTStream@@@Z
       3301  CE4 0015FA10 ?Write_t@CSessionState@@QAEXPAVCTStream@@@Z
       3302  CE5 000DC2E0 ?Write_t@CShader@@UAEXPAVCTStream@@@Z
       3303  CE6 000DD5D0 ?Write_t@CShadowMap@@QAEXPAVCTStream@@@Z
       3304  CE7 001B81E0 ?Write_t@CSkeleton@@UAEXPAVCTStream@@@Z
       3305  CE8 000E8E70 ?Write_t@CSoundData@@UAEXPAVCTStream@@@Z
       3306  CE9 000EF620 ?Write_t@CSoundObject@@QAEXPAVCTStream@@@Z
       3307  CEA 0007F7F0 ?Write_t@CTFileStream@@UAEXPBXJ@Z
       3308  CEB 0007FB80 ?Write_t@CTMemoryStream@@UAEXPBXJ@Z
       3309  CEC 001BC710 ?Write_t@CTerrain@@QAEXPAVCTStream@@@Z
       3310  CED 001BEC90 ?Write_t@CTerrainArchive@@UAEXPAVCTStream@@@Z
       3311  CEE 001C06C0 ?Write_t@CTerrainLayer@@QAEXPAVCTStream@@@Z
       3312  CEF 000E0520 ?Write_t@CTextureData@@UAEXPAVCTStream@@@Z
       3313  CF0 000E0D10 ?Write_t@CTextureObject@@QAEXPAVCTStream@@@Z
       3314  CF1 000F0CF0 ?Write_t@CThumbnailSettings@@QAEXPAVCTStream@@@Z
       3315  CF2 001300A0 ?Write_t@CWorld@@QAEXPAVCTStream@@@Z
       3316  CF3 000FDC20 ?Write_t@MappingSurface@@QAEXPAVCTStream@@@Z
       3317  CF4 00101B90 ?Write_t@ModelMipInfo@@QAEXPAVCTStream@@@Z
       3318  CF5 000FD740 ?Write_t@ModelPolygon@@QAEXPAVCTStream@@@Z
       3319  CF6 000FD420 ?Write_t@ModelPolygonVertex@@QAEXPAVCTStream@@@Z
       3320  CF7 0006D110 ?YesNoMessage@@YAHPBDZZ
       3321  CF8 00066810 ?ZoomFactorL@CIsometricProjection3D@@QAEAAMXZ
       3322  CF9 00066820 ?ZoomFactorR@CIsometricProjection3D@@QBEABMXZ
       3323  CFA 001FFDB8 ?_SE_BUILD_MAJOR@@3HB
       3324  CFB 001FFDBC ?_SE_BUILD_MINOR@@3HB
       3325  CFC 00270F44 ?_SE_ENGINE_BUILD@@3PBDB
       3326  CFD 001FFDC0 ?_SE_VER_NUM@@3HB
       3327  CFE 00270F40 ?_SE_VER_STRING@@3PBDB
       3328  CFF 00114780 ?_SteamIDToStr@@YA?AVCTString@@_K@Z
       3329  D00 00271BB8 ?_ategtTextureEffectGlobalPresets@@3PAUTextureEffectGlobalType@@A
       3330  D01 0029B6A8 ?_bDedicatedServer@@3HA
       3331  D02 002961F8 ?_bPredictionActive@@3HA
       3332  D03 00297288 ?_bSelectAlternative@@3HA
       3333  D04 0029B6AC ?_bWorldEditorApp@@3HA
       3334  D05 00296050 ?_cmiComm@@3VCCommunicationInterface@@A
       3335  D06 00297298 ?_colViewerAmbient@@3KA
       3336  D07 00297294 ?_colViewerLight@@3KA
       3337  D08 00271B2C ?_ctTextureEffectGlobalPresets@@3JA
       3338  D09 00069290 ?_custom_assert@@YAHPBD0I@Z
       3339  D0A 00272DD4 ?_eeVoid@@3ABVCEntityEvent@@B
       3340  D0B 0027EC08 ?_fnmApplicationExe@@3VCTFileName@@A
       3341  D0C 0027EC00 ?_fnmApplicationPath@@3VCTFileName@@A
       3342  D0D 002932DC ?_hmd@@3PAVhmd@@A
       3343  D0E 0028EEEC ?_iTexForcedQuality@@3JA
       3344  D0F 0027ECA4 ?_lbTampered@@3HA
       3345  D10 00291ADC ?_mrpModelRenderPrefs@@3VCModelRenderPrefs@@A
       3346  D11 002933CC ?_pAnimSetStock@@3PAVCStock_CAnimSet@@A
       3347  D12 002933C4 ?_pAnimStock@@3PAVCStock_CAnimData@@A
       3348  D13 00279518 ?_pConsole@@3PAVCConsole@@A
       3349  D14 002933D4 ?_pEntityClassStock@@3PAVCStock_CEntityClass@@A
       3350  D15 0027ED6C ?_pGatherStats@@3PAVCGatherStats@@A
       3351  D16 0028EEE8 ?_pGfx@@3PAVCGfxLibrary@@A
       3352  D17 002795C0 ?_pInput@@3PAVCInput@@A
       3353  D18 0027A420 ?_pInputX@@3PAVCInputX@@A
       3354  D19 002933DC ?_pMeshStock@@3PAVCStock_CMesh@@A
       3355  D1A 002933E4 ?_pModelStock@@3PAVCStock_CModelData@@A
       3356  D1B 002961E4 ?_pNetwork@@3PAVCNetworkLibrary@@A
       3357  D1C 002933EC ?_pShaderStock@@3PAVCStock_CShader@@A
       3358  D1D 0027E358 ?_pShell@@3PAVCShell@@A
       3359  D1E 002933F4 ?_pSkeletonStock@@3PAVCStock_CSkeleton@@A
       3360  D1F 002919CC ?_pSound@@3PAVCSoundLibrary@@A
       3361  D20 00293400 ?_pSoundStock@@3PAVCStock_CSoundData@@A
       3362  D21 00293154 ?_pSteam@@3PAVCSteam@@A
       3363  D22 00293404 ?_pTextureStock@@3PAVCStock_CTextureData@@A
       3364  D23 0027ECA8 ?_pTimer@@3PAVCTimer@@A
       3365  D24 00297280 ?_pavpixSelectLasso@@3PAV?$CStaticStackArray@V?$Vector@J$01@@@@A
       3366  D25 00271614 ?_pfGfxProfile@@3AAVCProfileForm@@A
       3367  D26 00271DC0 ?_pfModelProfile@@3AAVCProfileForm@@A
       3368  D27 00272D70 ?_pfNetworkProfile@@3AAVCProfileForm@@A
       3369  D28 00272B98 ?_pfPhysicsProfile@@3AAVCProfileForm@@A
       3370  D29 00272DD0 ?_pfRenderProfile@@3AAVCProfileForm@@A
